m0,m12,A0,tanbeta,tanbetaR,VR,signmuR,Ys,Yv,neutralino_mass,sneutrino_mass,gluino_mass,Cha1_mass,Mzp_mass,stau_mass,selectron_mass,stop_mass,sbottom_mass,smuon_mass,h1_mass,BtoXsgamma,Bstomumu,BRBtotaunu,DD,relic_density
0.6383327109247077,0.5571094542727313,0.14897614752122107,0.6834902582269041,0.8759797141539885,0.32535038780786496,1.0,0.5325856003343898,0.7430615095694725,0.5624702428782273,0.39761262901092864,0.5745839503495984,0.5726511547723924,0.3231465224647134,0.5656459005066338,0.29001545765603076,0.6500414003145351,0.6239047459071991,0.2911735909339447,0.4961293927318664,0.6910258214046365,0.10434307254949737,0.7221182529883929,0.05039599370463801,0.09470171047142262
0.638045445405188,0.5568447522830546,0.1488015563555341,0.6832851682669898,0.9423697556477642,0.32344536671656,1.0,0.5145773102511408,0.7235428439864124,0.5619121589685816,0.38676095389317544,0.5743589851577906,0.5720650884992201,0.3211497095905711,0.5602985392548645,0.29002239205417824,0.6506030290133195,0.6210579605372399,0.2821993176693993,0.48951929462444355,0.6875056922653933,0.10472027465555311,0.9999566421406332,0.05039599370463801,0.09052982895285774
0.6409659781869714,0.5550800723518772,0.1486186513248144,0.6857089587023399,0.9179345320424153,0.3237175125867464,1.0,0.5254449824096974,0.7299517016118362,0.5602983491223164,0.3906542950623566,0.5726819758848922,0.5704586382144138,0.3214315570841342,0.5637477643745531,0.28860425467941386,0.6494756398934277,0.6210890265053146,0.28525759343552604,0.4878728432975237,0.6877755915659982,0.10588978909410485,0.9999560834755705,0.05039599370463801,0.08531497705465163
0.6412532437064911,0.5547712533639211,0.14901771684638465,0.6866598303346696,0.9257722452743202,0.32398965845693284,1.0,0.5080288411299594,0.7322540794182887,0.5599454723516872,0.38836706104026253,0.5724334191739213,0.5701385687703783,0.32162189862438173,0.5625675743691867,0.28802140716791336,0.6493693115756246,0.6207632429294929,0.28342292695560234,0.47949537577003554,0.687910219012597,0.10593110490477686,0.9999559744677526,0.05039599370463801,0.07801418439716312
0.4006204935221625,0.35703886707548416,0.11064091585537195,0.4755476834156801,0.40894421392346736,0.32140427269016203,0.0,0.5278832421888606,0.8771320619855086,0.3582079492417251,0.2093309399649781,0.368724183830613,0.3664231915440699,0.31313077891461005,0.31630712790612536,0.1805730647147538,0.39413864962511014,0.39680818321180145,0.1153856488295284,0.35639065769889555,0.6415386622961528,0.04948324104975366,0.7827254276213154,0.05039599370463801,0.05235711305798915
0.4044985780356784,0.35673004808752806,0.11123120027269467,0.4799664398247414,0.390041493775934,0.31909103279357764,0.0,0.6301159915009231,0.8458094146633973,0.357904101413343,0.22264099079996086,0.36827159304350976,0.3660289819633775,0.31148642646617897,0.3279563753042437,0.18272533446556502,0.3946135664071685,0.3976449588497134,0.12157175770415163,0.41220104502711763,0.6318086475177438,0.05264661941618498,0.999973415718534,0.05036107665778203,0.08322903629536921
0.40492947631495796,0.35725945206688137,0.11143904689851258,0.48086137783163974,0.3969571230982014,0.3178663763777385,0.0,0.6163224076073703,0.8488162513509286,0.35842026293351764,0.22042288646856,0.36885660794573916,0.3665697457524091,0.31019099910558556,0.3269112831448385,0.18196631945168532,0.39533345120686925,0.39804609743934405,0.12042124005738997,0.4024132303500636,0.6327975980788096,0.052595961665996116,0.9869530314746999,0.05036107665778203,0.06862745098039215
0.4048815987283713,0.35531830414258614,0.11131433892302184,0.48000372890836207,0.4107883817427389,0.31922710572867063,0.0,0.6473579713678639,0.8535756442791924,0.3566653506244372,0.21287221281843483,0.36681531210876783,0.3646475169888307,0.31193364295412107,0.32134789673245434,0.1814511839425765,0.3936966038778694,0.39491628311132665,0.11706776138584774,0.40740908556169586,0.6326084108054246,0.052058208666107886,0.999973470222443,0.05032615961092604,0.07279933249895702
0.4042591901027453,0.35673004808752806,0.11135590824818542,0.481402069544141,0.38865836791148034,0.3188188869233912,0.0,0.6144762966317185,0.8395208305054749,0.3577561799405525,0.2234337417095837,0.3683124081437298,0.3659420872282184,0.3109607570027586,0.3293635935102448,0.1802855418731615,0.39457637805089074,0.39787521395387304,0.12120901210469714,0.4078256115439416,0.629927139002973,0.05341127103980403,0.9869324835011213,0.05032615961092604,0.05277430120984565
0.4038761694100524,0.3644064057881502,0.10948528861582452,0.46633727976134987,0.4910096818810512,0.3200435433392299,0.0,0.5286843846877285,0.9304132080885623,0.3664584360504806,0.18740126933480566,0.37615865376034974,0.37436355286110035,0.31291667705156523,0.29714141873894306,0.18612715855521536,0.4029796302434606,0.399599382069052,0.12334771723271587,0.3531998393945699,0.6610818741085716,0.04308658772096541,0.9999753778592471,0.05029124256407006,0.08114309553608677
0.40018959524288295,0.3586711960118234,0.11096515659164785,0.47629346508809545,0.40156754264638117,0.3199074704041369,0.0,0.5524051691107319,0.8571838483042299,0.3596688036863697,0.21619065160395923,0.37027336255703713,0.36789516469820804,0.31168681857418057,0.32163568298713796,0.18145322795099048,0.3954903767047432,0.39850702913326363,0.11821123518844523,0.3806059388525682,0.6370333416390288,0.05073798182239653,0.9870669718958229,0.050256325517214075,0.054964539007092195
0.3996629417904302,0.3588917810032206,0.11067417131550278,0.47290015847860534,0.4112494236975568,0.3211321268199756,0.0,0.5531018147619213,0.8687988288800649,0.36003503189905756,0.21210455067178002,0.3704820017087569,0.3681929243491634,0.31305735872903395,0.3170007395271909,0.18467545163293855,0.39568529577361133,0.3979159603167174,0.11813908404822471,0.3801894128703296,0.6408651491588344,0.04904800597810133,0.9871565763217145,0.0501864914235021,0.09678765123070504
0.4027749849185603,0.35650946309613096,0.11083213475112441,0.47258320126782893,0.45136007376671206,0.3211321268199756,0.0,0.5357901703298618,0.8923552465863811,0.3579426089908286,0.1957474692190555,0.36824022743872264,0.365959831821413,0.31322420641037874,0.3057624167922305,0.18252519411838977,0.3948546796735074,0.3941553583526358,0.11562462473152968,0.3620451480318607,0.6455439765092059,0.04726070163106533,0.9999744512927986,0.050116657329790135,0.08114309553608677
0.40406767975639885,0.3636564168173998,0.10920261720471225,0.4620490351449613,0.5172890733056708,0.3197713974690435,0.0,0.5116862307987042,0.9427326475454761,0.36566665028219475,0.17933335032412356,0.37558780159433425,0.37360262168771907,0.3125753893443768,0.2896606118249877,0.18434562341512753,0.402853836859261,0.3976737961782413,0.12861421091926772,0.35385792861028875,0.6648208869623495,0.031820023674782094,0.9999759228983347,0.050116657329790135,0.07071339173967459
0.6609309317935901,0.2958044734636256,0.10548631953508864,0.6411485037755197,0.21715076071922557,0.27051299496530157,0.0,0.6468354871294713,0.9834709891805424,0.30325707555773646,0.3325659716613061,0.31558094645257917,0.3125929677885728,0.2646936889253728,0.5168149362583904,0.15769571361651782,0.4127033232119367,0.42659458711938614,0.22161929776176315,0.1626078129465398,0.617191608097194,0.09278877773982197,0.9999480577750148,0.05001190618922218,0.09052982895285774
0.6619842386984958,0.2950544844928751,0.10541149474979417,0.6446163885522513,0.21530659289995402,0.2732344536671658,0.0,0.6036086244731615,0.9878867436302311,0.30253832855555723,0.3342426437667497,0.3149077930271905,0.31191728594261814,0.2670697737472709,0.5178728012400442,0.15476543868729978,0.4122637245179309,0.4268999685883035,0.2223043128442077,0.12741382402241186,0.6180301432302855,0.0937959400768178,0.9999472810943146,0.05001190618922218,0.05454735085523571
0.66107456455335,0.29567212246878716,0.10544475020992505,0.6424909107858675,0.21300138312586459,0.27146550551095405,0.0,0.6116897140269604,0.9856015477477074,0.3029849143670473,0.3339579018202683,0.3155917330539173,0.3124485805714631,0.26523758301799916,0.5178689890576165,0.1548665704542038,0.41258319773983876,0.42730599971666794,0.22283191310707506,0.13767603067662293,0.618140605399276,0.09319831395857747,0.9999476898736308,0.05001190618922218,0.05360867751355862
0.403541026303946,0.3625976088586932,0.10911116468935234,0.4618998788104782,0.5136007376671277,0.3189549598584842,0.0,0.5181998676373265,0.9373718872797061,0.36442069837945784,0.17975650275772903,0.3745847880545029,0.37242193409659485,0.3116234489563585,0.2900407217192845,0.1840205716107606,0.40178358371979883,0.3968161335872439,0.12743663164492758,0.35778189815202666,0.6628701046517627,0.031237425470709956,0.9874879464605915,0.049976989142366195,0.07384230287859825
0.40224833146610756,0.3629505448449287,0.10936058064033383,0.46037102638202665,0.5177501152604886,0.31841066811811136,0.0,0.5179908739419692,0.9345025059836048,0.3649579547342268,0.17877296782815227,0.3747020092064459,0.3727650123631392,0.3112589976553768,0.28850745569008407,0.18390403993245039,0.4016231518259247,0.39636386025438297,0.12838601115833814,0.3633569592184003,0.6624302428986333,0.03170081293226645,0.9875321491305424,0.049976989142366195,0.07071339173967459
0.6609309317935901,0.29589270746018437,0.10529510063933617,0.6427332898294025,0.21761180267404256,0.2718737243162337,0.0,0.6115852171792819,0.9861170054655699,0.3034181998766416,0.3348535704213871,0.3156501560668402,0.31273391900718217,0.2658349950703618,0.5171945098550419,0.15847549147925108,0.4126367045433007,0.427033499634196,0.222757385968823,0.14488416838240425,0.6178638861203254,0.09311314604203424,0.9999477443775397,0.04990715504865423,0.10200250312891115
0.6567655817605547,0.2938192085410509,0.10734862530241679,0.6610049408035799,0.28123559243891183,0.268880119744183,0.0,0.5657459333310109,0.9854297285084198,0.30104976386208454,0.3198821797396173,0.31359611975088264,0.31032228898614655,0.2623164669406559,0.5076356121341745,0.15470872035365127,0.4105378295784524,0.4213796394493716,0.20497645125086084,0.01857607617785817,0.6112152664409827,0.10050071189327592,0.9810079767560431,0.04990715504865423,0.05371297455152274
0.40478584355519814,0.36242114086557553,0.10920261720471225,0.46150834343246017,0.5145228215767634,0.31909103279357764,0.0,0.5094569647148979,0.9333684990043074,0.3645514396523604,0.18126458349183255,0.37417112753158477,0.3723157622806469,0.3119193815062251,0.2910078183244962,0.18604811952864955,0.4016408008761513,0.3966473437557355,0.12930670544551537,0.3636214504875923,0.6615338722011259,0.031214890901651415,0.9999760455321294,0.04987223800179824,0.10200250312891115
0.40186531077341453,0.3566418140909692,0.1107489961007973,0.47028992262515146,0.46519133241124955,0.3208599809497892,0.0,0.5471803267268105,0.8887298606374149,0.3580345445294488,0.191687392579097,0.36832080590525806,0.36597634504738297,0.31305141020405647,0.3021947324610216,0.18217800620217614,0.3949957007530408,0.39308993917315405,0.11625131896229468,0.3741325901010413,0.6448875401680638,0.04664383666708738,0.9872608559250224,0.04987223800179824,0.07801418439716312
0.6603085231679642,0.2964662284378171,0.10536161155959789,0.6430316024983685,0.22037805440294989,0.27160157844604726,0.0,0.6217910759692082,0.9837287180394736,0.3038570249272388,0.3343214982248126,0.3162616829484626,0.3132282833735843,0.2655687563562197,0.5167438455363781,0.15803706856916963,0.41308637984275054,0.4271377498274973,0.2219337710012127,0.1511306933519947,0.6172060535631445,0.09350226045970955,0.6927337378322758,0.049837320954942255,0.09157279933249896
0.6577231334922868,0.2945691975118012,0.1075315303331365,0.6610422298872005,0.27985246657445817,0.2686079738739966,0.0,0.5593367933400675,0.9867871004987911,0.30156601608367956,0.3218174416041836,0.31459045015718534,0.3110382725672508,0.26183050810360053,0.5089705955165205,0.15620699314636868,0.411674390151075,0.4227294760100657,0.20691369154579908,0.01974349532991937,0.61271238593989,0.10015919804078832,0.6819496489621262,0.049837320954942255,0.06967042136003337
0.40603066080645006,0.3660828517227688,0.1094104638305301,0.4593642211242659,0.5357307514983862,0.3197713974690435,0.0,0.5293810303389179,0.9382825292479299,0.3683512975006558,0.17888330485872816,0.377844049287841,0.3760538382830271,0.3129935762798255,0.28850157876172267,0.18710821551937976,0.4057441379526291,0.3989823216404824,0.1356065949258679,0.3727847491440883,0.6649955750691667,0.03352743228896271,0.9999764815633974,0.049802403908086275,0.09574468085106383
0.40421131251615866,0.3631270128380465,0.10936058064033383,0.45902861937167894,0.5329644997694789,0.3196353245339505,0.0,0.5006443972273504,0.9411690924679599,0.36508357234178784,0.17570399040467388,0.3750746060793372,0.3729610363464453,0.3123649579276593,0.2859714560771516,0.18377308571463294,0.40264620853257715,0.3963676508699786,0.13295534742250592,0.36416380771348145,0.6646357809358534,0.03359651590734902,0.999976386181558,0.049802403908086275,0.07175636211931581
0.6624630145643617,0.29448096351524244,0.10582718800142993,0.6528945651160624,0.24204702627939145,0.273370526602259,0.0,0.6241945034658118,0.9877836520866586,0.30187875747580045,0.32976109390898345,0.31443314574612014,0.31126610776672037,0.2672910551234273,0.515777955600868,0.15525987035297925,0.4125716277751862,0.4249959721265788,0.21538617382609349,0.11142015434389663,0.6151901324042441,0.09698145869385999,0.9812939723909349,0.049802403908086275,0.06038798498122652
0.6621757490448421,0.29417214452728635,0.10570248002593918,0.6482147851216558,0.2268326417704012,0.27364267247244545,0.0,0.6044794315371487,0.9843129034530511,0.301593449403703,0.3337533974940864,0.31402914414486094,0.31093452046855674,0.26742701551103965,0.5173953890763283,0.1565559038192421,0.4117973909821081,0.4255823247120931,0.22017140416138659,0.1250735266621703,0.6148804409465072,0.09549339823535874,0.9814598959149752,0.04976748686123029,0.08427200667501042
0.40430706768933194,0.3652446287554595,0.10959336886124982,0.4596252447096113,0.5343476256339326,0.31936317866376407,0.0,0.5387857466299768,0.9333856809282361,0.3673465669902701,0.17714989183832364,0.3769976474415577,0.3750791277788462,0.3125172814502257,0.28745958372121816,0.18461337893528038,0.40458325532696804,0.397823327148101,0.13311751423814588,0.3741795379837072,0.6632261397418944,0.03352124976515558,0.9875914766351563,0.04976748686123029,0.06758448060075094
0.6570528472800743,0.2945250805135219,0.10735693916744954,0.6617880115596159,0.2923005993545411,0.2684719009389034,0.0,0.597861297850848,0.981976161798741,0.301611326267692,0.3167468920027171,0.31437904473817124,0.3109329288323187,0.26204779252133337,0.5063350009617358,0.1554545579937712,0.4116455280576127,0.4211854805924131,0.20204395488052207,0.03423428685756846,0.6098396177375314,0.10092794376088166,0.6821619144345323,0.04976748686123029,0.057467667918231116
0.40660519184548943,0.36118586491375115,0.11101503978184413,0.50605015381747,0.32549562010142896,0.32426180432711926,1.0,0.6400780243129334,0.9142278357476799,0.3639682102212834,0.22748491969002899,0.3726275802993946,0.3718828748639399,0.3172880247534,0.3347062889725013,0.1985247388184154,0.3979826904305822,0.40481526086411845,0.13365440069331946,0.4853409330673344,0.6474143152956557,0.05887900260059831,0.9999691507876793,0.04973256981437431,0.4117647058823529
0.4043549452759185,0.3650240437640623,0.10962662432138076,0.46359653211522334,0.512217611802674,0.3196353245339505,0.0,0.5326900971820683,0.9228016157881261,0.3667946729701091,0.18327100242187727,0.3769181045992174,0.37474215795408017,0.3123901068651198,0.29372541725837187,0.18587866654095656,0.4042343860571579,0.3991848936806016,0.12715353642948046,0.3719306798135307,0.6597679274139487,0.031095879752423894,0.7897960561843735,0.04973256981437431,0.08010012515644555
0.6633726887095075,0.2931574535668593,0.10596852370698612,0.654087815791927,0.24204702627939145,0.2730983807320726,0.0,0.6109234038106517,0.9847596334751986,0.3006392994087977,0.3302937487389658,0.3130307379820041,0.30992525102484203,0.2669587333633503,0.51657244033984,0.15492130681078178,0.41159030232060656,0.42419727344270863,0.21578742544364438,0.10285980843626419,0.6128403008093741,0.09776038853978375,0.6858589826910837,0.04973256981437431,0.06445556946182728
